timestamp,x,y,z,w
1456703956116176,0.31738299999999997,-0.0194092,0.20550500000000002,-0.9255979999999999
1456703956139469,0.31652800000000003,-0.0192261,0.205627,-0.925842
1456703956153477,0.316467,-0.0192261,0.205627,-0.925842
1456703956176648,0.317078,-0.0193481,0.205566,-0.925659
1456703956196479,0.318176,-0.019287099999999998,0.20532199999999998,-0.9253540000000001
1456703956212606,0.31750500000000004,-0.018981900000000003,0.20550500000000002,-0.925537
1456703956236223,0.316345,-0.0184326,0.205566,-0.925903
1456703956256741,0.316223,-0.0181274,0.205627,-0.9259639999999999
1456703956272734,0.317017,-0.018249500000000002,0.205566,-0.9257200000000001
1456703956296737,0.31781,-0.018493700000000002,0.20550500000000002,-0.9254760000000001
1456703956317736,0.317871,-0.018493700000000002,0.20550500000000002,-0.925415
1456703956332738,0.317627,-0.018615700000000002,0.20544400000000002,-0.925537
1456703956355674,0.317627,-0.018615700000000002,0.20544400000000002,-0.925537
1456703956377544,0.31811500000000004,-0.0185547,0.205261,-0.925415
1456703956392713,0.318237,-0.0187378,0.205261,-0.9253540000000001
1456703956416545,0.31811500000000004,-0.018981900000000003,0.20550500000000002,-0.9253540000000001
1456703956437629,0.318298,-0.018981900000000003,0.20575,-0.9252319999999999
1456703956452847,0.318542,-0.0185547,0.205994,-0.92511
1456703956475850,0.318604,-0.0180054,0.205994,-0.925049
1456703956498850,0.318604,-0.0180054,0.205994,-0.925049
1456703956512851,0.318909,-0.018066400000000003,0.20587199999999997,-0.9249879999999999
1456703956536361,0.319458,-0.018066400000000003,0.20587199999999997,-0.9248049999999999
1456703956558870,0.319885,-0.017761199999999998,0.205994,-0.9246219999999999
1456703956579870,0.319946,-0.0175171,0.20605500000000002,-0.9246219999999999
1456703956595871,0.32006799999999996,-0.0171509,0.20581100000000002,-0.9246219999999999
1456703956618872,0.321106,-0.016479499999999998,0.205078,-0.9244379999999999
1456703956632873,0.32250999999999996,-0.0157471,0.204529,-0.9240719999999999
1456703956656185,0.323975,-0.0148315,0.204346,-0.923645
1456703956679186,0.324707,-0.014221200000000002,0.204346,-0.923401
1456703956693187,0.324158,-0.013977100000000001,0.204529,-0.923523
1456703956716188,0.323792,-0.013916,0.204529,-0.923645
1456703956739483,0.323792,-0.013855000000000001,0.204407,-0.9237059999999999
1456703956760326,0.323303,-0.0137939,0.204285,-0.923889
1456703956775992,0.323364,-0.0137939,0.204285,-0.923889
1456703956798997,0.323303,-0.0140381,0.204224,-0.923889
1456703956820358,0.323364,-0.0144043,0.204224,-0.923889
1456703956836662,0.32373,-0.014892600000000002,0.204163,-0.923767
1456703956859014,0.323914,-0.015075700000000001,0.204102,-0.9237059999999999
1456703956880014,0.324158,-0.0152588,0.204163,-0.923584
1456703956896015,0.324524,-0.015319799999999998,0.204163,-0.9234620000000001
1456703956919016,0.324524,-0.0152588,0.204529,-0.923401
1456703956940536,0.324341,-0.015136700000000001,0.20483400000000002,-0.923401
1456703956956046,0.324707,-0.015014600000000001,0.205078,-0.923218
1456703956979048,0.32489,-0.014953600000000001,0.205261,-0.9230959999999999
1456703957000316,0.32513400000000003,-0.0148315,0.20544400000000002,-0.922974
1456703957016276,0.325317,-0.0148315,0.20544400000000002,-0.9229129999999999
1456703957039533,0.325317,-0.0148315,0.20544400000000002,-0.9229129999999999
1456703957060581,0.325256,-0.014892600000000002,0.20544400000000002,-0.9229129999999999
1456703957076527,0.325256,-0.014892600000000002,0.20544400000000002,-0.9229129999999999
1456703957106284,0.325256,-0.014892600000000002,0.20544400000000002,-0.9229129999999999
1456703957120621,0.325256,-0.0148315,0.20544400000000002,-0.9229129999999999
1456703957136286,0.325256,-0.0148315,0.20544400000000002,-0.9229129999999999
1456703957159309,0.32519499999999996,-0.0148315,0.20544400000000002,-0.922974
1456703957180325,0.325317,-0.0147705,0.20532199999999998,-0.9229129999999999
1456703957196313,0.325378,-0.0148315,0.2052,-0.9229129999999999
1456703957219312,0.325378,-0.0148315,0.2052,-0.922974
1456703957240699,0.325317,-0.0148315,0.2052,-0.922974
1456703957256137,0.325439,-0.014892600000000002,0.205017,-0.922974
1456703957278137,0.32556199999999996,-0.015014600000000001,0.204773,-0.922974
1456703957300180,0.32556199999999996,-0.015075700000000001,0.204468,-0.923035
1456703957316174,0.325378,-0.015319799999999998,0.204163,-0.923157
1456703957338356,0.325317,-0.0155029,0.20391800000000002,-0.923218
1456703957360395,0.3255,-0.015563999999999998,0.203735,-0.923218
1456703957376580,0.32556199999999996,-0.0157471,0.203491,-0.9232790000000001
